Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H0,1995,1995,1995,6,1,1,Import,344,"China, Hong Kong SAR",HKG,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,1702718,0
H0,1995,1995,1995,6,1,1,Import,344,"China, Hong Kong SAR",HKG,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,99665,0
H0,1995,1995,1995,6,1,1,Import,344,"China, Hong Kong SAR",HKG,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,21458,0
H0,1995,1995,1995,6,1,1,Import,344,"China, Hong Kong SAR",HKG,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,387,0
H0,1995,1995,1995,6,1,2,Export,344,"China, Hong Kong SAR",HKG,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,258,0
H0,1995,1995,1995,6,1,3,Re-Export,344,"China, Hong Kong SAR",HKG,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,258,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,57348,57348,9670000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,105404,105404,1542000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,400,400,7000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,31,Azerbaijan,AZE,300220,"Vaccines, human use",8,Weight in kilograms,600,600,9000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,136,136,2000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,29700,29700,4118000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,13100,13100,224000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,5900,5900,2124000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,200,200,5000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,21000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,1100,1100,10000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,112,Belarus,BLR,300220,"Vaccines, human use",8,Weight in kilograms,2100,2100,21000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,116,Cambodia,KHM,300220,"Vaccines, human use",8,Weight in kilograms,1500,1500,13000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,120,Cameroon,CMR,300220,"Vaccines, human use",8,Weight in kilograms,800,800,7000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,200,200,2000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,9200,9200,92000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,100,100,34000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,100,100,1000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,200,200,5000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,700,700,7000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,226,Equatorial Guinea,GNQ,300220,"Vaccines, human use",8,Weight in kilograms,300,300,3000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,231,Ethiopia,ETH,300220,"Vaccines, human use",8,Weight in kilograms,500,500,5000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,300,300,97000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,200,200,2000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,6800,6800,1589000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,500,500,5000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,100,100,4000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,2000,2000,45000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,100,100,1000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,200,200,1000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,1600,1600,16000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,10000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,700,700,9000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,450,Madagascar,MDG,300220,"Vaccines, human use",8,Weight in kilograms,500,500,6000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,4900,4900,53000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,4600,4600,683000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,1400,1400,14000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,5000,5000,57000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,8700,8700,115000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,2500,2500,25000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,29,29,5000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,11800,11800,158000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,694,Sierra Leone,SLE,300220,"Vaccines, human use",8,Weight in kilograms,300,300,4000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,7900,7900,77000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,600,600,7000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,716,Zimbabwe,ZWE,300220,"Vaccines, human use",8,Weight in kilograms,4700,4700,64000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,200,200,100000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,736,Fmr Sudan,SDN,300220,"Vaccines, human use",8,Weight in kilograms,500,500,5000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,219,219,37000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,5300,5300,415000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,762,Tajikistan,TJK,300220,"Vaccines, human use",8,Weight in kilograms,800,800,12000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,100,100,1000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,792,Turkey,TUR,300220,"Vaccines, human use",8,Weight in kilograms,4900,4900,40000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,2600,2600,24000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,3200,3200,246000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,1400,1400,14000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,200,200,167000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,300,300,4000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,834,United Rep. of Tanzania,TZA,300220,"Vaccines, human use",8,Weight in kilograms,1000,1000,10000,0
H0,1995,1995,1995,6,1,1,Import,348,Hungary,HUN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,4100,4100,335000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,68,68,1000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,854,Burkina Faso,BFA,300220,"Vaccines, human use",8,Weight in kilograms,1400,1400,12000,0
H0,1995,1995,1995,6,1,2,Export,348,Hungary,HUN,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,2200,2200,32000,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1436,1436,705350,0
H0,1995,1995,1995,6,1,2,Export,352,Iceland,ISL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,80,80,20708,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,83,83,34725,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,8,8,4072,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,640,640,279949,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,100,100,34206,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,99,99,71223,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,157,157,110476,0
H0,1995,1995,1995,6,1,2,Export,352,Iceland,ISL,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,80,80,20708,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,250,250,120577,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,12,12,6384,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,84,84,43288,0
H0,1995,1995,1995,6,1,1,Import,352,Iceland,ISL,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,3,3,450,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,167533,167533,8341469,0
H0,1995,1995,1995,6,1,2,Export,360,Indonesia,IDN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,5971,5971,251505,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,1337,1337,174229,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,12479,12479,2248370,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,4869,4869,185473,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,135275,135275,1518797,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,364,364,1966,0
H0,1995,1995,1995,6,1,2,Export,360,Indonesia,IDN,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,3764,3764,177955,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,278,278,73505,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,2916,2916,907136,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,5370,5370,1925835,0
H0,1995,1995,1995,6,1,2,Export,360,Indonesia,IDN,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,1247,1247,69330,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,279,279,245779,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1757,0
H0,1995,1995,1995,6,1,2,Export,360,Indonesia,IDN,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,960,960,4220,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,43,43,40250,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,68,68,13208,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,4243,4243,1005114,0
H0,1995,1995,1995,6,1,1,Import,360,Indonesia,IDN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,6,6,50,0
H0,1995,1995,1995,6,1,1,Import,372,Ireland,IRL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,12581,12581,3106536,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,47626,47626,6203722,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,316,316,29963,0
H0,1995,1995,1995,6,1,1,Import,372,Ireland,IRL,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,4340,4340,988321,0
H0,1995,1995,1995,6,1,1,Import,372,Ireland,IRL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,67,67,21888,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,5623,5623,1030575,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1380,1380,265514,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,2444,2444,362276,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,3911,3911,752560,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,470,Malta,MLT,300220,"Vaccines, human use",8,Weight in kilograms,24,24,818,0
H0,1995,1995,1995,6,1,1,Import,372,Ireland,IRL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,244,244,65663,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,5211,5211,794388,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,986,986,19312,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,8466,8466,1752932,0
H0,1995,1995,1995,6,1,1,Import,372,Ireland,IRL,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,63,63,8074,0
H0,1995,1995,1995,6,1,1,Import,372,Ireland,IRL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,7851,7851,2001943,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,9698,9698,888410,0
H0,1995,1995,1995,6,1,1,Import,372,Ireland,IRL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,16,16,20647,0
H0,1995,1995,1995,6,1,2,Export,372,Ireland,IRL,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,9567,9567,306974,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,8778000,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,1948000,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,124,Canada,CAN,300220,"Vaccines, human use",1,No Quantity,0,0,79000,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,2240000,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,490,"Other Asia, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,1000,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,528,Netherlands,NLD,300220,"Vaccines, human use",1,No Quantity,0,0,1213000,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,568,"Other Europe, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,5000,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,183000,0
H0,1995,1995,1995,6,1,1,Import,376,Israel,ISR,842,USA,USA,300220,"Vaccines, human use",1,No Quantity,0,0,3109000,0
H0,1995,1995,1995,6,1,1,Import,381,Italy,ITA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,210907,210907,57799152,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,236712,236712,35836748,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,8,Albania,ALB,300220,"Vaccines, human use",8,Weight in kilograms,1780,1780,78559,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,12,Algeria,DZA,300220,"Vaccines, human use",8,Weight in kilograms,15910,15910,1195760,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,24,Angola,AGO,300220,"Vaccines, human use",8,Weight in kilograms,2080,2080,249990,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,31,Azerbaijan,AZE,300220,"Vaccines, human use",8,Weight in kilograms,6720,6720,679810,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,16410,16410,2657330,0
H0,1995,1995,1995,6,1,1,Import,381,Italy,ITA,40,Austria,AUT,300220,"Vaccines, human use",8,Weight in kilograms,50,50,15285,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,48,Bahrain,BHR,300220,"Vaccines, human use",8,Weight in kilograms,300,300,20050,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,50,Bangladesh,BGD,300220,"Vaccines, human use",8,Weight in kilograms,1420,1420,281840,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,300,300,16770,0
H0,1995,1995,1995,6,1,1,Import,381,Italy,ITA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,90780,90780,24266804,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,700,700,32960,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,68,Bolivia (Plurinational State of),BOL,300220,"Vaccines, human use",8,Weight in kilograms,400,400,69470,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,8580,8580,1367290,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,104,Myanmar,MMR,300220,"Vaccines, human use",8,Weight in kilograms,2400,2400,16449,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,112,Belarus,BLR,300220,"Vaccines, human use",8,Weight in kilograms,1520,1520,83100,0
H0,1995,1995,1995,6,1,1,Import,381,Italy,ITA,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,69,69,26514,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,560,560,27550,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,170,Colombia,COL,300220,"Vaccines, human use",8,Weight in kilograms,4060,4060,240470,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,178,Congo,COG,300220,"Vaccines, human use",8,Weight in kilograms,220,220,27289,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",8,Weight in kilograms,300,300,41919,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,370,370,23770,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,196,Cyprus,CYP,300220,"Vaccines, human use",8,Weight in kilograms,30,30,5489,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,10,10,55979,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,204,Benin,BEN,300220,"Vaccines, human use",8,Weight in kilograms,20,20,32429,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,590,590,103919,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,820,820,145589,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,1260,1260,130740,0
H0,1995,1995,1995,6,1,1,Import,381,Italy,ITA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,55595,55595,11469027,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,660,660,72300,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,320,320,28100,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,268,Georgia,GEO,300220,"Vaccines, human use",8,Weight in kilograms,740,740,83300,0
H0,1995,1995,1995,6,1,1,Import,381,Italy,ITA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,8153,8153,811233,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,30,30,7280,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,90,90,4360,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,324,Guinea,GIN,300220,"Vaccines, human use",8,Weight in kilograms,20,20,3389,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,328,Guyana,GUY,300220,"Vaccines, human use",8,Weight in kilograms,20,20,1489,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,1440,1440,302429,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,450,450,580270,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,364,Iran,IRN,300220,"Vaccines, human use",8,Weight in kilograms,15120,15120,1044879,0
H0,1995,1995,1995,6,1,1,Import,381,Italy,ITA,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,6,6,15486,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,250,250,33960,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,398,Kazakhstan,KAZ,300220,"Vaccines, human use",8,Weight in kilograms,1140,1140,269120,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,5180,5180,693000,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,250,250,19119,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,2890,2890,822379,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,417,Kyrgyzstan,KGZ,300220,"Vaccines, human use",8,Weight in kilograms,960,960,53070,0
H0,1995,1995,1995,6,1,2,Export,381,Italy,ITA,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,240,240,17789,0
