Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,11115,11115,965715,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,793,793,63507,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,332332,332332,27383576,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,23186,23186,1856514,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,6357,6357,481584,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,1782,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,372,Ireland,IRL,300220,Vaccines for human medicine,8,Weight in kilograms,25670,25670,2703681,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2018,2018,145841,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,30690,30690,1988807,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,408,Dem. People's Rep. of Korea,PRK,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,5152,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,18634,18634,1389644,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,3443,3443,296520,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,442,Luxembourg,LUX,300220,Vaccines for human medicine,8,Weight in kilograms,129,129,13019,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,230,230,24762,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2784,2784,267610,0
H3,2008,2008,2008,6,1,2,Export,586,Pakistan,PAK,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,30000,30000,44483,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,682,Saudi Arabia,SAU,300220,Vaccines for human medicine,8,Weight in kilograms,7,7,566,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,280884,280884,17941259,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,654,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,748,Eswatini,SWZ,300220,Vaccines for human medicine,8,Weight in kilograms,281864,281864,24494095,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,6443,6443,963346,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,7199,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1019,1019,87527,0
H3,2008,2008,2008,6,1,1,Import,586,Pakistan,PAK,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,55224,55224,4052311,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,56777,56777,12209221,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,25260,25260,7888664,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,25260,25260,7888664,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,440,440,203331,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,354,354,233716,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,354,354,233716,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,190,190,115244,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,190,190,115244,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,333,333,236180,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,60,Bermuda,BMU,300220,Vaccines for human medicine,8,Weight in kilograms,333,333,236180,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,105,105,9191,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,2453,2453,1703497,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,1144,1144,193940,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,8927,8927,2691225,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,8927,8927,2691225,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,896,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,1622,1622,783870,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,1622,1622,783870,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,2628,2628,687200,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,2628,2628,687200,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,17286,17286,2277239,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,275,275,49576,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,3680,3680,965129,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,320,Guatemala,GTM,300220,Vaccines for human medicine,8,Weight in kilograms,3680,3680,965129,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,2131,2131,61280,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,332,Haiti,HTI,300220,Vaccines for human medicine,8,Weight in kilograms,2131,2131,61280,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,3108,3108,981841,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,340,Honduras,HND,300220,Vaccines for human medicine,8,Weight in kilograms,3108,3108,981841,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,344,"China, Hong Kong SAR",HKG,300220,Vaccines for human medicine,8,Weight in kilograms,1115,1115,9458,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,420,420,266071,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,388,Jamaica,JAM,300220,Vaccines for human medicine,8,Weight in kilograms,420,420,266071,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,288,288,74568,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,4021,4021,721986,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,484,Mexico,MEX,300220,Vaccines for human medicine,8,Weight in kilograms,15811,15811,4779268,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,415,415,258809,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,530,Neth. Antilles,ANT,300220,Vaccines for human medicine,8,Weight in kilograms,415,415,258809,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,533,Aruba,ABW,300220,Vaccines for human medicine,8,Weight in kilograms,259,259,130974,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,533,Aruba,ABW,300220,Vaccines for human medicine,8,Weight in kilograms,259,259,130974,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,882,882,259500,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,558,Nicaragua,NIC,300220,Vaccines for human medicine,8,Weight in kilograms,882,882,259500,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,5336,5336,588276,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,139,139,30637,0
H3,2008,2008,2008,6,1,2,Export,591,Panama,PAN,780,Trinidad and Tobago,TTO,300220,Vaccines for human medicine,8,Weight in kilograms,311,311,217624,0
H3,2008,2008,2008,6,1,3,Re-Export,591,Panama,PAN,780,Trinidad and Tobago,TTO,300220,Vaccines for human medicine,8,Weight in kilograms,311,311,217624,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,3219,3219,387723,0
H3,2008,2008,2008,6,1,1,Import,591,Panama,PAN,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,5141,5141,1179635,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,44870,44870,7573788,6
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,3619,3619,175056,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,92,92,28069,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,165,165,8665,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,166,166,83684,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,648,648,136039,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,180,180,28289,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,23138,23138,5043379,6
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2514,2514,285475,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,21,21,17479,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,1334,1334,435542,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,12715,12715,1207291,0
H3,2008,2008,2008,6,1,1,Import,600,Paraguay,PRY,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,278,278,124820,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,183894,183894,36060456,0
H3,2008,2008,2008,6,1,2,Export,604,Peru,PER,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1211,1211,1468,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,390,390,109874,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,24579,24579,6060161,0
H3,2008,2008,2008,6,1,2,Export,604,Peru,PER,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,1048,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,426,426,96054,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,852,852,102969,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,2198,2198,5830,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,250,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,207,207,75503,0
H3,2008,2008,2008,6,1,2,Export,604,Peru,PER,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,1201,1201,420,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,9250,9250,2710373,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,109,109,59435,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1321,1321,430024,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,229,229,185157,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,120178,120178,15994948,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,91765,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,620,Portugal,PRT,300220,Vaccines for human medicine,8,Weight in kilograms,51,51,29048,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,5368,5368,1652860,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,845,845,604119,0
H3,2008,2008,2008,6,1,1,Import,604,Peru,PER,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,17866,17866,7852086,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,178727,178727,159133946,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,8901,8901,22635777,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,196,196,71640,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,215,215,3361709,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,338,338,140474,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,51421,51421,91616839,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,641,641,161354,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,15,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,233,Estonia,EST,300220,Vaccines for human medicine,8,Weight in kilograms,292,292,5356593,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,78608,78608,26372391,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,72988,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,7385,7385,3799082,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,1339,1339,1073181,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,6780,6780,4391074,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,14375,14375,2463814,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,428,Latvia,LVA,300220,Vaccines for human medicine,8,Weight in kilograms,260,260,5964289,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,425,425,7303497,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,6792,6792,18324644,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,568,"Other Europe, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,2,2,127,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,16936,16936,8604678,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1584,1584,2529889,0
H3,2008,2008,2008,6,1,2,Export,616,Poland,POL,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,60,0
H3,2008,2008,2008,6,1,1,Import,616,Poland,POL,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,25,25,161385,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,88048,88048,65328003,6
H3,2008,2008,2008,6,1,2,Export,620,Portugal,PRT,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,630,630,338659,6
H3,2008,2008,2008,6,1,2,Export,620,Portugal,PRT,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,155,155,77931,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,1238,1238,1332063,6
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,20658,20658,15546868,0
H3,2008,2008,2008,6,1,2,Export,620,Portugal,PRT,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,115,115,89762,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,43,43,164680,0
H3,2008,2008,2008,6,1,2,Export,620,Portugal,PRT,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,11,11,1611,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1918,1918,503221,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,42484,42484,25423330,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,574,574,681402,0
H3,2008,2008,2008,6,1,2,Export,620,Portugal,PRT,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,341,341,169018,6
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,4710,4710,545852,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,435,435,4835480,0
H3,2008,2008,2008,6,1,2,Export,620,Portugal,PRT,678,Sao Tome and Principe,STP,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,337,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,7635,7635,3944786,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,91546,6
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,277,277,599285,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,8039,8039,11654707,0
H3,2008,2008,2008,6,1,1,Import,620,Portugal,PRT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,4783,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,61159,61159,36523410,0
H3,2008,2008,2008,6,1,2,Export,642,Romania,ROU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,76,76,148367,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,706,706,1495738,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,19810,19810,19828328,0
H3,2008,2008,2008,6,1,2,Export,642,Romania,ROU,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,74,74,144034,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,9653,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,23263,23263,9073559,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,538,538,92514,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2682,2682,195969,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,580,580,1286960,0
H3,2008,2008,2008,6,1,2,Export,642,Romania,ROU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,4333,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,643,Russian Federation,RUS,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,7371,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,10089,10089,2223645,0
H3,2008,2008,2008,6,1,1,Import,642,Romania,ROU,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,3447,3447,2309674,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,378520,378520,129701116,0
H3,2008,2008,2008,6,1,2,Export,643,Russian Federation,RUS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,32549,32549,6975806,0
H3,2008,2008,2008,6,1,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,1779,1779,332789,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,4169,4169,2002157,0
H3,2008,2008,2008,6,1,2,Export,643,Russian Federation,RUS,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,146,146,50326,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,25848,25848,14167817,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,1456,1456,2353080,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,6453,6453,279732,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,164372,164372,50188741,0
H3,2008,2008,2008,6,1,2,Export,643,Russian Federation,RUS,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,764,764,212109,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,3900,3900,1692629,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,10040,10040,3447500,0
H3,2008,2008,2008,6,1,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,3855,3855,740790,0
H3,2008,2008,2008,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,279,279,49900,0
H3,2008,2008,2008,6,1,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,71,71,113064,0
